
Tamanho do problema 	 Tempo

		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   1.000000
		2800   		   0.000000
		2800   		   0.000000
		2800   		   1.000000
Tempo medio do algoritmo: 0.490000
