
Tamanho do problema 	 Tempo

		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   2.000000
		5500   		   2.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   0.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
		5500   		   1.000000
Tempo medio do algoritmo: 0.850000
