
Tamanho do problema 	 Tempo

		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   1.000000
		3900   		   0.000000
		3900   		   0.000000
Tempo medio do algoritmo: 0.710000
