
Tamanho do problema 	 Tempo

		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   2.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   1.000000
		4800   		   0.000000
		4800   		   0.000000
		4800   		   1.000000
Tempo medio do algoritmo: 0.750000
