
Tamanho do problema 	 Tempo

		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   0.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
		5700   		   1.000000
Tempo medio do algoritmo: 0.940000
