
Tamanho do problema 	 Tempo

		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   2.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   0.000000
		4500   		   0.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   2.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   0.000000
		4500   		   0.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   1.000000
		4500   		   0.000000
		4500   		   0.000000
Tempo medio do algoritmo: 0.830000
