
Tamanho do problema 	 Tempo

		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   0.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   1.000000
		2100   		   0.000000
		2100   		   1.000000
Tempo medio do algoritmo: 0.370000
