
Tamanho do problema 	 Tempo

		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   1.000000
		8300   		   2.000000
Tempo medio do algoritmo: 1.310000
