
Tamanho do problema 	 Tempo

		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   0.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   1.000000
		3700   		   0.000000
Tempo medio do algoritmo: 0.610000
