
Tamanho do problema 	 Tempo

		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   1.000000
		4100   		   0.000000
Tempo medio do algoritmo: 0.680000
