
Tamanho do problema 	 Tempo

		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   1.000000
		7100   		   2.000000
Tempo medio do algoritmo: 1.180000
