
Tamanho do problema 	 Tempo

		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   2.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   0.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   2.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
		5600   		   1.000000
Tempo medio do algoritmo: 0.960000
