
Tamanho do problema 	 Tempo

		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   0.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   0.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
		6000   		   1.000000
Tempo medio do algoritmo: 0.980000
