
Tamanho do problema 	 Tempo

		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   1.000000
		7500   		   2.000000
		7500   		   1.000000
Tempo medio do algoritmo: 1.310000
