
Tamanho do problema 	 Tempo

		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   1.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
		2700   		   0.000000
Tempo medio do algoritmo: 0.370000
