
Tamanho do problema 	 Tempo

		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   0.000000
		4700   		   1.000000
		4700   		   1.000000
		4700   		   1.000000
Tempo medio do algoritmo: 0.780000
