
Tamanho do problema 	 Tempo

		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   2.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
		6900   		   1.000000
Tempo medio do algoritmo: 1.170000
